1.522430700000000000e+12,6.648000000000000000e+03,6.648000000000000000e+03,6.644439999999999600e+03,6.644449999999999818e+03,5.537966070000001295e+00
1.522430640000000000e+12,6.630000000000000000e+03,6.648000000000000000e+03,6.629989999999999782e+03,6.648000000000000000e+03,1.340751428999999639e+01
1.522430580000000000e+12,6.618000000000000000e+03,6.629960000000000036e+03,6.610560000000000400e+03,6.629960000000000036e+03,4.077755791999999246e+01
1.522430520000000000e+12,6.619680000000000291e+03,6.619689999999999600e+03,6.611359999999999673e+03,6.618000000000000000e+03,8.066339170000000891e+00
1.522430460000000000e+12,6.625000000000000000e+03,6.625010000000000218e+03,6.615680000000000291e+03,6.619689999999999600e+03,3.003196103000001216e+01
1.522430400000000000e+12,6.630000000000000000e+03,6.636430000000000291e+03,6.625000000000000000e+03,6.625000000000000000e+03,4.289944971999999979e+01
1.522430340000000000e+12,6.649119999999999891e+03,6.649119999999999891e+03,6.630000000000000000e+03,6.630010000000000218e+03,2.221162056000000717e+01
1.522430280000000000e+12,6.627029999999999745e+03,6.649119999999999891e+03,6.627029999999999745e+03,6.649119999999999891e+03,6.128190913999998912e+01
1.522430220000000000e+12,6.642819999999999709e+03,6.642819999999999709e+03,6.627000000000000000e+03,6.627029999999999745e+03,3.407518397999999848e+01
1.522430160000000000e+12,6.646069999999999709e+03,6.647760000000000218e+03,6.634699999999999818e+03,6.642819999999999709e+03,2.319342934000000511e+01
1.522430100000000000e+12,6.654960000000000036e+03,6.658840000000000146e+03,6.647760000000000218e+03,6.647760000000000218e+03,2.814444379999999768e+01
1.522430040000000000e+12,6.646569999999999709e+03,6.657989999999999782e+03,6.640010000000000218e+03,6.654949999999999818e+03,2.086591757999999430e+01
1.522429980000000000e+12,6.626380000000000109e+03,6.663489999999999782e+03,6.626380000000000109e+03,6.650000000000000000e+03,3.162645608999999780e+01
1.522429920000000000e+12,6.665010000000000218e+03,6.665010000000000218e+03,6.620000000000000000e+03,6.626390000000000327e+03,3.156548490000001195e+01
1.522429860000000000e+12,6.669010000000000218e+03,6.669010000000000218e+03,6.665000000000000000e+03,6.665000000000000000e+03,6.128787070000000448e+00
1.522429800000000000e+12,6.677319999999999709e+03,6.696270000000000437e+03,6.665850000000000364e+03,6.669010000000000218e+03,3.102635854000000037e+01
1.522429740000000000e+12,6.670010000000000218e+03,6.677319999999999709e+03,6.658020000000000437e+03,6.677319999999999709e+03,1.499633911000000097e+01
1.522429680000000000e+12,6.672310000000000400e+03,6.672350000000000364e+03,6.670000000000000000e+03,6.670000000000000000e+03,9.487592949999998027e+00
1.522429620000000000e+12,6.682270000000000437e+03,6.682279999999999745e+03,6.671270000000000437e+03,6.672310000000000400e+03,2.567450565999999412e+01
1.522429560000000000e+12,6.723979999999999563e+03,6.723989999999999782e+03,6.675510000000000218e+03,6.687189999999999600e+03,7.070961205999999777e+01
1.522429500000000000e+12,6.694130000000000109e+03,6.725000000000000000e+03,6.694130000000000109e+03,6.723989999999999782e+03,4.941808604000000571e+01
1.522429440000000000e+12,6.674989999999999782e+03,6.685000000000000000e+03,6.674989999999999782e+03,6.685000000000000000e+03,1.990210824000000045e+01
1.522429380000000000e+12,6.642020000000000437e+03,6.674300000000000182e+03,6.642020000000000437e+03,6.674300000000000182e+03,2.497411111000000616e+01
1.522429320000000000e+12,6.644949999999999818e+03,6.644949999999999818e+03,6.636970000000000255e+03,6.642020000000000437e+03,1.054569391999999795e+01
1.522429260000000000e+12,6.650000000000000000e+03,6.650010000000000218e+03,6.633130000000000109e+03,6.643710000000000036e+03,2.139092656999999420e+01
1.522429200000000000e+12,6.682489999999999782e+03,6.682489999999999782e+03,6.650000000000000000e+03,6.650000000000000000e+03,1.428429363999999779e+01
1.522429140000000000e+12,6.650720000000000255e+03,6.682500000000000000e+03,6.650720000000000255e+03,6.682489999999999782e+03,2.196956013000000141e+01
1.522429080000000000e+12,6.663840000000000146e+03,6.663840000000000146e+03,6.650000000000000000e+03,6.650720000000000255e+03,2.165928645000000330e+01
1.522429020000000000e+12,6.694020000000000437e+03,6.694020000000000437e+03,6.663819999999999709e+03,6.663829999999999927e+03,3.333556308000002133e+01
1.522428960000000000e+12,6.636479999999999563e+03,6.694020000000000437e+03,6.636479999999999563e+03,6.694020000000000437e+03,3.814578386000000876e+01
1.522428900000000000e+12,6.644199999999999818e+03,6.644199999999999818e+03,6.636479999999999563e+03,6.636479999999999563e+03,6.346472649999997273e+00
1.522428840000000000e+12,6.605000000000000000e+03,6.644210000000000036e+03,6.605000000000000000e+03,6.644199999999999818e+03,5.493655476999997234e+01
1.522428780000000000e+12,6.609920000000000073e+03,6.620069999999999709e+03,6.605000000000000000e+03,6.605000000000000000e+03,1.650312922000001237e+01
1.522428720000000000e+12,6.608560000000000400e+03,6.609920000000000073e+03,6.600000000000000000e+03,6.609920000000000073e+03,6.174828218000000390e+01
1.522428660000000000e+12,6.625189999999999600e+03,6.626560000000000400e+03,6.605199999999999818e+03,6.608550000000000182e+03,2.848569934000003201e+01
1.522428600000000000e+12,6.600010000000000218e+03,6.625199999999999818e+03,6.600000000000000000e+03,6.625189999999999600e+03,1.028897651699999614e+02
1.522428540000000000e+12,6.625000000000000000e+03,6.625010000000000218e+03,6.600000000000000000e+03,6.600010000000000218e+03,1.349708728399999984e+02
1.522428480000000000e+12,6.650420000000000073e+03,6.650420000000000073e+03,6.625000000000000000e+03,6.625000000000000000e+03,1.525496242800000175e+02
1.522428420000000000e+12,6.735000000000000000e+03,6.735000000000000000e+03,6.650420000000000073e+03,6.650420000000000073e+03,8.661087730999997802e+01
1.522428360000000000e+12,6.733590000000000146e+03,6.741060000000000400e+03,6.733590000000000146e+03,6.734989999999999782e+03,2.519750216999998926e+01
1.522428300000000000e+12,6.699000000000000000e+03,6.733590000000000146e+03,6.699000000000000000e+03,6.733590000000000146e+03,2.822796903000001834e+01
1.522428240000000000e+12,6.690279999999999745e+03,6.696000000000000000e+03,6.690270000000000437e+03,6.696000000000000000e+03,9.731544329999996634e+00
1.522428180000000000e+12,6.680479999999999563e+03,6.708000000000000000e+03,6.680479999999999563e+03,6.690279999999999745e+03,4.422019560999996912e+01
1.522428120000000000e+12,6.696029999999999745e+03,6.696029999999999745e+03,6.670350000000000364e+03,6.680489999999999782e+03,6.753662711999999146e+01
1.522428060000000000e+12,6.725010000000000218e+03,6.725010000000000218e+03,6.695010000000000218e+03,6.696029999999999745e+03,7.563420215000000724e+01
1.522428000000000000e+12,6.725000000000000000e+03,6.725010000000000218e+03,6.725000000000000000e+03,6.725010000000000218e+03,9.258865660000003217e+00
1.522427940000000000e+12,6.720600000000000364e+03,6.737050000000000182e+03,6.720600000000000364e+03,6.725000000000000000e+03,2.087146255000000750e+01
1.522427880000000000e+12,6.731010000000000218e+03,6.746739999999999782e+03,6.720590000000000146e+03,6.720590000000000146e+03,2.337897771999999463e+01
1.522427820000000000e+12,6.731939999999999600e+03,6.741859999999999673e+03,6.731000000000000000e+03,6.731010000000000218e+03,5.209477521999999539e+01
1.522427760000000000e+12,6.768649999999999636e+03,6.769390000000000327e+03,6.720100000000000364e+03,6.731939999999999600e+03,4.877510811999999163e+01
1.522427700000000000e+12,6.759350000000000364e+03,6.782000000000000000e+03,6.759350000000000364e+03,6.768640000000000327e+03,2.807867453000000779e+01
1.522427640000000000e+12,6.790779999999999745e+03,6.790779999999999745e+03,6.733140000000000327e+03,6.759359999999999673e+03,7.572887323999992759e+01
1.522427580000000000e+12,6.846260000000000218e+03,6.846260000000000218e+03,6.788279999999999745e+03,6.790770000000000437e+03,4.166160207999998022e+01
1.522427520000000000e+12,6.869979999999999563e+03,6.869979999999999563e+03,6.847319999999999709e+03,6.847319999999999709e+03,2.881574497000000079e+01
1.522427460000000000e+12,6.839989999999999782e+03,6.870579999999999927e+03,6.839979999999999563e+03,6.869979999999999563e+03,5.831306076999998567e+01
1.522427400000000000e+12,6.829850000000000364e+03,6.839989999999999782e+03,6.829850000000000364e+03,6.839989999999999782e+03,2.224870622999999981e+01
1.522427340000000000e+12,6.822899999999999636e+03,6.829859999999999673e+03,6.822890000000000327e+03,6.829859999999999673e+03,1.304647533999999887e+01
1.522427280000000000e+12,6.772649999999999636e+03,6.824130000000000109e+03,6.772640000000000327e+03,6.822899999999999636e+03,6.174403282999991660e+01
1.522427220000000000e+12,6.727539999999999964e+03,6.772649999999999636e+03,6.727539999999999964e+03,6.772649999999999636e+03,4.403851427000000740e+01
1.522427160000000000e+12,6.727539999999999964e+03,6.729989999999999782e+03,6.725020000000000437e+03,6.729989999999999782e+03,4.085725539999999434e+00
1.522427100000000000e+12,6.725000000000000000e+03,6.729989999999999782e+03,6.725000000000000000e+03,6.729989999999999782e+03,2.034004809999999885e+00
1.522427040000000000e+12,6.721189999999999600e+03,6.725000000000000000e+03,6.721180000000000291e+03,6.725000000000000000e+03,5.248079229999999207e+00
1.522426980000000000e+12,6.724000000000000000e+03,6.724000000000000000e+03,6.720000000000000000e+03,6.721189999999999600e+03,6.754006809999999916e+00
1.522426920000000000e+12,6.721989999999999782e+03,6.724000000000000000e+03,6.721989999999999782e+03,6.724000000000000000e+03,4.524165930000000557e+00
1.522426860000000000e+12,6.724989999999999782e+03,6.725000000000000000e+03,6.721989999999999782e+03,6.721989999999999782e+03,1.561700319000000192e+01
1.522426800000000000e+12,6.721220000000000255e+03,6.725000000000000000e+03,6.721220000000000255e+03,6.725000000000000000e+03,5.266921339999997898e+00
1.522426740000000000e+12,6.725000000000000000e+03,6.730000000000000000e+03,6.721220000000000255e+03,6.721229999999999563e+03,7.832380770000001213e+00
1.522426680000000000e+12,6.720000000000000000e+03,6.724529999999999745e+03,6.714000000000000000e+03,6.724529999999999745e+03,1.214640465999999464e+01
1.522426620000000000e+12,6.714000000000000000e+03,6.746989999999999782e+03,6.714000000000000000e+03,6.722689999999999600e+03,5.139739944000002225e+01
1.522426560000000000e+12,6.715890000000000327e+03,6.715899999999999636e+03,6.714000000000000000e+03,6.714000000000000000e+03,4.366647669999999870e+00
1.522426500000000000e+12,6.716000000000000000e+03,6.716000000000000000e+03,6.715890000000000327e+03,6.715890000000000327e+03,5.514393179999999894e+00
1.522426440000000000e+12,6.716000000000000000e+03,6.716000000000000000e+03,6.715880000000000109e+03,6.716000000000000000e+03,6.203174629999999468e+00
1.522426380000000000e+12,6.711390000000000327e+03,6.716000000000000000e+03,6.711390000000000327e+03,6.715989999999999782e+03,4.400846399999999825e+00
1.522426320000000000e+12,6.710239999999999782e+03,6.711399999999999636e+03,6.701000000000000000e+03,6.711399999999999636e+03,2.671497563999999869e+01
1.522426260000000000e+12,6.736439999999999600e+03,6.736439999999999600e+03,6.710229999999999563e+03,6.710239999999999782e+03,1.713939811999999208e+01
1.522426200000000000e+12,6.753119999999999891e+03,6.753130000000000109e+03,6.736430000000000291e+03,6.736430000000000291e+03,1.356162603999999838e+01
1.522426140000000000e+12,6.753130000000000109e+03,6.753140000000000327e+03,6.753119999999999891e+03,6.753119999999999891e+03,7.677797519999998599e+00
1.522426080000000000e+12,6.753140000000000327e+03,6.753140000000000327e+03,6.753130000000000109e+03,6.753140000000000327e+03,1.059385028000000162e+01
1.522426020000000000e+12,6.753140000000000327e+03,6.753140000000000327e+03,6.753130000000000109e+03,6.753140000000000327e+03,1.975497579999999864e+00
1.522425960000000000e+12,6.750010000000000218e+03,6.753140000000000327e+03,6.750000000000000000e+03,6.753130000000000109e+03,3.076587909999999315e+00
1.522425900000000000e+12,6.750010000000000218e+03,6.750010000000000218e+03,6.750000000000000000e+03,6.750010000000000218e+03,4.495213539999999952e+00
1.522425840000000000e+12,6.775829999999999927e+03,6.775829999999999927e+03,6.750000000000000000e+03,6.750000000000000000e+03,1.234907921000000108e+01
1.522425780000000000e+12,6.781090000000000146e+03,6.781090000000000146e+03,6.775840000000000146e+03,6.775840000000000146e+03,5.664028249999999431e+00
1.522425720000000000e+12,6.786000000000000000e+03,6.786000000000000000e+03,6.780039999999999964e+03,6.781090000000000146e+03,3.782268120000000344e+00
1.522425660000000000e+12,6.786000000000000000e+03,6.786000000000000000e+03,6.785989999999999782e+03,6.786000000000000000e+03,1.419071534999999606e+01
1.522425600000000000e+12,6.786000000000000000e+03,6.786000000000000000e+03,6.785989999999999782e+03,6.786000000000000000e+03,5.775721450000000701e+00
1.522425540000000000e+12,6.765979999999999563e+03,6.786000000000000000e+03,6.765979999999999563e+03,6.786000000000000000e+03,1.679030105000000006e+01
1.522425480000000000e+12,6.748989999999999782e+03,6.765989999999999782e+03,6.748989999999999782e+03,6.765989999999999782e+03,1.447821673999999170e+01
1.522425420000000000e+12,6.735000000000000000e+03,6.747159999999999854e+03,6.734989999999999782e+03,6.747159999999999854e+03,1.718322612000000049e+01
1.522425360000000000e+12,6.735000000000000000e+03,6.735000000000000000e+03,6.735000000000000000e+03,6.735000000000000000e+03,4.758659739999999694e+00
1.522425300000000000e+12,6.735000000000000000e+03,6.735000000000000000e+03,6.734989999999999782e+03,6.735000000000000000e+03,1.118563169000000102e+01
1.522425240000000000e+12,6.734869999999999891e+03,6.735000000000000000e+03,6.734869999999999891e+03,6.735000000000000000e+03,1.344300709000000005e+01
1.522425180000000000e+12,6.733810000000000400e+03,6.734880000000000109e+03,6.733800000000000182e+03,6.734880000000000109e+03,1.462868686999999923e+01
1.522425120000000000e+12,6.724989999999999782e+03,6.733989999999999782e+03,6.724979999999999563e+03,6.729529999999999745e+03,8.160697050000001340e+00
1.522425060000000000e+12,6.721039999999999964e+03,6.724989999999999782e+03,6.721039999999999964e+03,6.724989999999999782e+03,4.250047689999999712e+00
1.522425000000000000e+12,6.721000000000000000e+03,6.722000000000000000e+03,6.721000000000000000e+03,6.721050000000000182e+03,6.508341520000000102e+00
1.522424940000000000e+12,6.744989999999999782e+03,6.744989999999999782e+03,6.721000000000000000e+03,6.721010000000000218e+03,8.321175339999999920e+00
1.522424880000000000e+12,6.710010000000000218e+03,6.744989999999999782e+03,6.710010000000000218e+03,6.744989999999999782e+03,2.433739804000001072e+01
1.522424820000000000e+12,6.711699999999999818e+03,6.711699999999999818e+03,6.710010000000000218e+03,6.710010000000000218e+03,6.696825190000000205e+00
1.522424760000000000e+12,6.729010000000000218e+03,6.729010000000000218e+03,6.711699999999999818e+03,6.717020000000000437e+03,9.481773609999995855e+00
1.522424700000000000e+12,6.747000000000000000e+03,6.747010000000000218e+03,6.729000000000000000e+03,6.729010000000000218e+03,6.245944909999999517e+00
1.522424640000000000e+12,6.749000000000000000e+03,6.749010000000000218e+03,6.747000000000000000e+03,6.747000000000000000e+03,4.866186280000000863e+00
1.522424580000000000e+12,6.750000000000000000e+03,6.750000000000000000e+03,6.749000000000000000e+03,6.749010000000000218e+03,6.383084409999999487e+00
1.522424520000000000e+12,6.744500000000000000e+03,6.750000000000000000e+03,6.744500000000000000e+03,6.749989999999999782e+03,9.419084109999998233e+00
1.522424460000000000e+12,6.738039999999999964e+03,6.744500000000000000e+03,6.738039999999999964e+03,6.744500000000000000e+03,1.004597773999999433e+01
1.522424400000000000e+12,6.738050000000000182e+03,6.738050000000000182e+03,6.738039999999999964e+03,6.738050000000000182e+03,4.235614290000000004e+00
1.522424340000000000e+12,6.744659999999999854e+03,6.744659999999999854e+03,6.738039999999999964e+03,6.738050000000000182e+03,5.880417870000000491e+00
1.522424280000000000e+12,6.741989999999999782e+03,6.746279999999999745e+03,6.735039999999999964e+03,6.744670000000000073e+03,7.907814509999999686e+00
1.522424220000000000e+12,6.754220000000000255e+03,6.754220000000000255e+03,6.732000000000000000e+03,6.741989999999999782e+03,1.368769765999999599e+01
1.522424160000000000e+12,6.714750000000000000e+03,6.765989999999999782e+03,6.714600000000000364e+03,6.754220000000000255e+03,1.636235198500003492e+02
1.522424100000000000e+12,6.739130000000000109e+03,6.739130000000000109e+03,6.704989999999999782e+03,6.709989999999999782e+03,2.602847655999999077e+01
1.522424040000000000e+12,6.724979999999999563e+03,6.739689999999999600e+03,6.724979999999999563e+03,6.739130000000000109e+03,6.589525059999998824e+00
1.522423980000000000e+12,6.739149999999999636e+03,6.739149999999999636e+03,6.710020000000000437e+03,6.726720000000000255e+03,1.809076155000001052e+01
1.522423920000000000e+12,6.726010000000000218e+03,6.759989999999999782e+03,6.726010000000000218e+03,6.739159999999999854e+03,6.440507508999995423e+01
1.522423860000000000e+12,6.706779999999999745e+03,6.726010000000000218e+03,6.706779999999999745e+03,6.726010000000000218e+03,3.490701466000000863e+01
1.522423800000000000e+12,6.662329999999999927e+03,6.701720000000000255e+03,6.662329999999999927e+03,6.701720000000000255e+03,2.677104521000002535e+01
1.522423740000000000e+12,6.682119999999999891e+03,6.682119999999999891e+03,6.662319999999999709e+03,6.662319999999999709e+03,2.812646470000001386e+01
1.522423680000000000e+12,6.675479999999999563e+03,6.682119999999999891e+03,6.657000000000000000e+03,6.682109999999999673e+03,8.756349550000001614e+01
1.522423620000000000e+12,6.720100000000000364e+03,6.720109999999999673e+03,6.675470000000000255e+03,6.675470000000000255e+03,4.919048230000002775e+01
1.522423560000000000e+12,6.720100000000000364e+03,6.720109999999999673e+03,6.720100000000000364e+03,6.720109999999999673e+03,1.467331367999999792e+01
1.522423500000000000e+12,6.720109999999999673e+03,6.720109999999999673e+03,6.720100000000000364e+03,6.720109999999999673e+03,7.719137090000000256e+00
1.522423440000000000e+12,6.724880000000000109e+03,6.724890000000000327e+03,6.720100000000000364e+03,6.720109999999999673e+03,2.176492195000000507e+01
1.522423380000000000e+12,6.715010000000000218e+03,6.724880000000000109e+03,6.715010000000000218e+03,6.724880000000000109e+03,2.130801304999999957e+01
1.522423320000000000e+12,6.730000000000000000e+03,6.730010000000000218e+03,6.715010000000000218e+03,6.715020000000000437e+03,1.118477936999999578e+01
1.522423260000000000e+12,6.725000000000000000e+03,6.749000000000000000e+03,6.725000000000000000e+03,6.734029999999999745e+03,2.734680690999999797e+01
1.522423200000000000e+12,6.700000000000000000e+03,6.725000000000000000e+03,6.700000000000000000e+03,6.725000000000000000e+03,9.981218813000000978e+01
1.522423140000000000e+12,6.705010000000000218e+03,6.705020000000000437e+03,6.700000000000000000e+03,6.700010000000000218e+03,4.525076246000001845e+01
1.522423080000000000e+12,6.711460000000000036e+03,6.711460000000000036e+03,6.705010000000000218e+03,6.705010000000000218e+03,4.945652110000000157e+00
1.522423020000000000e+12,6.728010000000000218e+03,6.728010000000000218e+03,6.705010000000000218e+03,6.711460000000000036e+03,9.766936529999998839e+00
1.522422960000000000e+12,6.735010000000000218e+03,6.740680000000000291e+03,6.730000000000000000e+03,6.730000000000000000e+03,1.066031042000000184e+01
1.522422900000000000e+12,6.728710000000000036e+03,6.745000000000000000e+03,6.728710000000000036e+03,6.735000000000000000e+03,1.578396354000000201e+01
1.522422840000000000e+12,6.710069999999999709e+03,6.728720000000000255e+03,6.710000000000000000e+03,6.728720000000000255e+03,3.029203630000001013e+01
1.522422780000000000e+12,6.722039999999999964e+03,6.722039999999999964e+03,6.710060000000000400e+03,6.710060000000000400e+03,6.782505310000000343e+00
1.522422720000000000e+12,6.737000000000000000e+03,6.737010000000000218e+03,6.713119999999999891e+03,6.722029999999999745e+03,3.018519485999999574e+01
1.522422660000000000e+12,6.737010000000000218e+03,6.737010000000000218e+03,6.737000000000000000e+03,6.737010000000000218e+03,4.728831119999999721e+00
1.522422600000000000e+12,6.725000000000000000e+03,6.744920000000000073e+03,6.720000000000000000e+03,6.737000000000000000e+03,2.874829363000000981e+01
1.522422540000000000e+12,6.765960000000000036e+03,6.765960000000000036e+03,6.712689999999999600e+03,6.720020000000000437e+03,7.917927970999993192e+01
1.522422480000000000e+12,6.772199999999999818e+03,6.772199999999999818e+03,6.764699999999999818e+03,6.764699999999999818e+03,1.148465322999999394e+01
1.522422420000000000e+12,6.795000000000000000e+03,6.795000000000000000e+03,6.779909999999999854e+03,6.779909999999999854e+03,1.893900420999999668e+01
1.522422360000000000e+12,6.804000000000000000e+03,6.809220000000000255e+03,6.796479999999999563e+03,6.796479999999999563e+03,1.572917468999999535e+01
1.522422300000000000e+12,6.775010000000000218e+03,6.797920000000000073e+03,6.775010000000000218e+03,6.797920000000000073e+03,3.326284730000001133e+01
1.522422240000000000e+12,6.756460000000000036e+03,6.775010000000000218e+03,6.756460000000000036e+03,6.775010000000000218e+03,1.329466794000000185e+01
1.522422180000000000e+12,6.775000000000000000e+03,6.775010000000000218e+03,6.756460000000000036e+03,6.756470000000000255e+03,1.373423262000000378e+01
1.522422120000000000e+12,6.767380000000000109e+03,6.785000000000000000e+03,6.750000000000000000e+03,6.775000000000000000e+03,4.874880628000002503e+01
1.522422060000000000e+12,6.819720000000000255e+03,6.819720000000000255e+03,6.770000000000000000e+03,6.770010000000000218e+03,9.792291270000012560e+01
1.522422000000000000e+12,6.842800000000000182e+03,6.842800000000000182e+03,6.802359999999999673e+03,6.822560000000000400e+03,5.166636213999999683e+01
1.522421940000000000e+12,6.842439999999999600e+03,6.844439999999999600e+03,6.842439999999999600e+03,6.842800000000000182e+03,3.590687909999999761e+00
1.522421880000000000e+12,6.842449999999999818e+03,6.842449999999999818e+03,6.842439999999999600e+03,6.842449999999999818e+03,3.501840900000000811e+00
1.522421820000000000e+12,6.842449999999999818e+03,6.842449999999999818e+03,6.842439999999999600e+03,6.842449999999999818e+03,4.213324399999999414e+00
1.522421760000000000e+12,6.850130000000000109e+03,6.850130000000000109e+03,6.836029999999999745e+03,6.842449999999999818e+03,8.494563010000002024e+00
1.522421700000000000e+12,6.850130000000000109e+03,6.857880000000000109e+03,6.850119999999999891e+03,6.850119999999999891e+03,1.082692401999999987e+01
1.522421640000000000e+12,6.858770000000000437e+03,6.858770000000000437e+03,6.850119999999999891e+03,6.850119999999999891e+03,2.807996189999999892e+00
1.522421580000000000e+12,6.858770000000000437e+03,6.858770000000000437e+03,6.858760000000000218e+03,6.858760000000000218e+03,4.644034410000000612e+00
1.522421520000000000e+12,6.863090000000000146e+03,6.863090000000000146e+03,6.850100000000000364e+03,6.858770000000000437e+03,5.821616450000000498e+00
1.522421460000000000e+12,6.871279999999999745e+03,6.871289999999999964e+03,6.859449999999999818e+03,6.863109999999999673e+03,1.005373785999999825e+01
1.522404600000000000e+12,7.048250000000000000e+03,7.049000000000000000e+03,7.048239999999999782e+03,7.049000000000000000e+03,6.901659599999999672e-01
1.522404540000000000e+12,7.048239999999999782e+03,7.048250000000000000e+03,7.048239999999999782e+03,7.048239999999999782e+03,6.398084200000000443e-01
1.522404480000000000e+12,7.041989999999999782e+03,7.041989999999999782e+03,7.041979999999999563e+03,7.041979999999999563e+03,1.113800949999999901e+00
1.522404420000000000e+12,7.041989999999999782e+03,7.041989999999999782e+03,7.041979999999999563e+03,7.041979999999999563e+03,6.487644200000000083e-01
1.522404360000000000e+12,7.035329999999999927e+03,7.041960000000000036e+03,7.035329999999999927e+03,7.041960000000000036e+03,1.029922999999999922e+00
1.522404300000000000e+12,7.041979999999999563e+03,7.041989999999999782e+03,7.035329999999999927e+03,7.035340000000000146e+03,5.670101429999999887e+00
1.522404240000000000e+12,7.025010000000000218e+03,7.041989999999999782e+03,7.025010000000000218e+03,7.041989999999999782e+03,1.849105020000000321e+00
1.522404180000000000e+12,7.020010000000000218e+03,7.025010000000000218e+03,7.020010000000000218e+03,7.025010000000000218e+03,4.795394470000000631e+00
1.522404120000000000e+12,7.020000000000000000e+03,7.020010000000000218e+03,7.020000000000000000e+03,7.020000000000000000e+03,1.631168210000000229e+00
1.522404060000000000e+12,7.024039999999999964e+03,7.024039999999999964e+03,7.020000000000000000e+03,7.020010000000000218e+03,2.021652809999999967e+00
1.522404000000000000e+12,7.025000000000000000e+03,7.025010000000000218e+03,7.024029999999999745e+03,7.024039999999999964e+03,7.675842559999999537e+00
1.522403940000000000e+12,7.026010000000000218e+03,7.026010000000000218e+03,7.023000000000000000e+03,7.025010000000000218e+03,1.276657759999999975e+00
1.522403880000000000e+12,7.039899999999999636e+03,7.039899999999999636e+03,7.026000000000000000e+03,7.026010000000000218e+03,4.153533889999998507e+00
1.522403820000000000e+12,7.040409999999999854e+03,7.040409999999999854e+03,7.036000000000000000e+03,7.039899999999999636e+03,3.695380000000000109e+00
1.522403760000000000e+12,7.051739999999999782e+03,7.051739999999999782e+03,7.039279999999999745e+03,7.039279999999999745e+03,1.230599999999999916e+00
1.522403700000000000e+12,7.058010000000000218e+03,7.058010000000000218e+03,7.045800000000000182e+03,7.051739999999999782e+03,1.027438579999999879e+00
1.522403640000000000e+12,7.066800000000000182e+03,7.066800000000000182e+03,7.060500000000000000e+03,7.060500000000000000e+03,1.767475099999999966e+00
1.522403580000000000e+12,7.076390000000000327e+03,7.076390000000000327e+03,7.066789999999999964e+03,7.066800000000000182e+03,9.082383200000001544e-01
1.522403520000000000e+12,7.076399999999999636e+03,7.076399999999999636e+03,7.076390000000000327e+03,7.076399999999999636e+03,1.127116999999999924e+00
1.522403460000000000e+12,7.076390000000000327e+03,7.076399999999999636e+03,7.071840000000000146e+03,7.076399999999999636e+03,1.078025500000000081e+00
1.522403400000000000e+12,7.058020000000000437e+03,7.077720000000000255e+03,7.058020000000000437e+03,7.076390000000000327e+03,2.413264160000000214e+00
1.522403340000000000e+12,7.058000000000000000e+03,7.058010000000000218e+03,7.058000000000000000e+03,7.058010000000000218e+03,3.134650979999999976e+00
1.522403280000000000e+12,7.060789999999999964e+03,7.060789999999999964e+03,7.058000000000000000e+03,7.058010000000000218e+03,1.217337950000000113e+00
1.522403220000000000e+12,7.050039999999999964e+03,7.062590000000000146e+03,7.050039999999999964e+03,7.060789999999999964e+03,5.599920829999999405e+00
1.522403160000000000e+12,7.038399999999999636e+03,7.050039999999999964e+03,7.038399999999999636e+03,7.050029999999999745e+03,2.676158899999999452e+00
1.522403100000000000e+12,7.032989999999999782e+03,7.048189999999999600e+03,7.032989999999999782e+03,7.038390000000000327e+03,3.589870380000000694e+00
1.522403040000000000e+12,7.030579999999999927e+03,7.032989999999999782e+03,7.025000000000000000e+03,7.032979999999999563e+03,1.486187022999999741e+01
1.522402980000000000e+12,7.034220000000000255e+03,7.034229999999999563e+03,7.026600000000000364e+03,7.030569999999999709e+03,3.818711356999998685e+01
1.522402920000000000e+12,7.078350000000000364e+03,7.078350000000000364e+03,7.034220000000000255e+03,7.034220000000000255e+03,3.359951992000004140e+01
1.522402860000000000e+12,7.094810000000000400e+03,7.094810000000000400e+03,7.073069999999999709e+03,7.073069999999999709e+03,1.144787160999999820e+01
1.522402800000000000e+12,7.081039999999999964e+03,7.100000000000000000e+03,7.081029999999999745e+03,7.096510000000000218e+03,2.280761669999999519e+00
1.522402740000000000e+12,7.092539999999999964e+03,7.092539999999999964e+03,7.081029999999999745e+03,7.081029999999999745e+03,3.016031720000000416e+00
1.522402680000000000e+12,7.107119999999999891e+03,7.107119999999999891e+03,7.089250000000000000e+03,7.092829999999999927e+03,1.003530124999999984e+01
1.522402620000000000e+12,7.107119999999999891e+03,7.107130000000000109e+03,7.107119999999999891e+03,7.107130000000000109e+03,3.618490360000000461e+00
1.522402560000000000e+12,7.111170000000000073e+03,7.111170000000000073e+03,7.107119999999999891e+03,7.107130000000000109e+03,9.568645999999999541e-01
1.522402500000000000e+12,7.111159999999999854e+03,7.111170000000000073e+03,7.111159999999999854e+03,7.111170000000000073e+03,2.095074310000000217e+00
1.522402440000000000e+12,7.120000000000000000e+03,7.120000000000000000e+03,7.108479999999999563e+03,7.111159999999999854e+03,9.516607599999996836e+00
1.522402380000000000e+12,7.120210000000000036e+03,7.120210000000000036e+03,7.120000000000000000e+03,7.120000000000000000e+03,2.212918300000000116e+00
1.522402320000000000e+12,7.116579999999999927e+03,7.121369999999999891e+03,7.116579999999999927e+03,7.120210000000000036e+03,6.718809900000000113e-01
